5.627000000000214, 14329.59298558574, 0.7503883151282986
5.628000000000214, 14328.842602298164, 0.7503832875765667
5.6290000000002145, 14328.092224038262, 0.7503782599002841
5.630000000000215, 14327.341850806162, 0.7503732320994522
5.631000000000215, 14326.591482601987, 0.7503682041740677
5.6320000000002155, 14325.841119425862, 0.7503631761241325
5.633000000000216, 14325.090761277912, 0.7503581479496451
5.634000000000216, 14324.340408158261, 0.7503531196506051
5.6350000000002165, 14323.590060067036, 0.7503480912270085
5.636000000000217, 14322.839717004355, 0.7503430626788602
5.637000000000217, 14322.08937897035, 0.750338034006157
5.6380000000002175, 14321.33904596514, 0.7503330052088975
5.639000000000218, 14320.588717988852, 0.7503279762870823
5.640000000000218, 14319.838395041612, 0.7503229472407125
5.6410000000002185, 14319.088077123542, 0.7503179180697827
5.642000000000219, 14318.337764234768, 0.7503128887742962
5.643000000000219, 14317.587456375413, 0.75030785935425
5.6440000000002195, 14316.837153545604, 0.7503028298096484
5.64500000000022, 14316.086855745465, 0.7502978001404843
5.64600000000022, 14315.336562975119, 0.7502927703467617
5.6470000000002205, 14314.58627523469, 0.7502877404284763
5.648000000000221, 14313.835992524306, 0.7502827103856307
5.649000000000221, 14313.085714844088, 0.7502776802182226
5.6500000000002215, 14312.335442194162, 0.750272649926254
5.651000000000222, 14311.585174574653, 0.7502676195097219
5.652000000000222, 14310.834911985685, 0.750262588968625
5.6530000000002225, 14310.08465442738, 0.7502575583029663
5.654000000000223, 14309.334401899869, 0.75025252751274
5.655000000000223, 14308.584154403272, 0.7502474965979498
5.6560000000002235, 14307.833911937714, 0.7502424655585934
5.657000000000224, 14307.083674503318, 0.7502374343946713
5.658000000000224, 14306.333442100213, 0.750232403106182
5.6590000000002245, 14305.58321472852, 0.7502273716931253
5.660000000000225, 14304.832992388365, 0.7502223401555015
5.661000000000225, 14304.082775079873, 0.7502173084933069
5.6620000000002255, 14303.332562803167, 0.7502122767065464
5.663000000000226, 14302.582355558372, 0.7502072447952126
5.664000000000226, 14301.832153345613, 0.7502022127593098
5.6650000000002265, 14301.081956165015, 0.7501971805988368
5.666000000000227, 14300.331764016702, 0.750192148313792
5.667000000000227, 14299.581576900797, 0.7501871159041746
5.6680000000002275, 14298.831394817427, 0.7501820833699857
5.669000000000228, 14298.081217766716, 0.7501770507112229
5.670000000000228, 14297.331045748788, 0.750172017927887
5.6710000000002285, 14296.580878763767, 0.7501669850199785
5.672000000000229, 14295.830716811779, 0.7501619519874936
5.673000000000229, 14295.080559892947, 0.7501569188304326
5.6740000000002295, 14294.3304080074, 0.7501518855487976
5.67500000000023, 14293.580261155257, 0.7501468521425858
5.67600000000023, 14292.830119336646, 0.7501418186117981
5.6770000000002305, 14292.07998255169, 0.7501367849564315
5.678000000000231, 14291.329850800512, 0.7501317511764881
5.679000000000231, 14290.579724083242, 0.7501267172719649
5.6800000000002315, 14289.8296024, 0.750121683242865
5.681000000000232, 14289.079485750912, 0.750116649089184
5.682000000000232, 14288.3293741361, 0.7501116148109245
5.6830000000002325, 14287.579267555693, 0.7501065804080824
5.684000000000233, 14286.829166009811, 0.75010154588066
5.685000000000233, 14286.079069498583, 0.7500965112286566
5.6860000000002335, 14285.328978022131, 0.7500914764520713
5.687000000000234, 14284.578891580579, 0.7500864415509039
5.688000000000234, 14283.828810174053, 0.7500814065251524
5.6890000000002345, 14283.078733802677, 0.750076371374817
5.690000000000235, 14282.328662466576, 0.7500713360998984
5.691000000000235, 14281.578596165877, 0.750066300700394
5.6920000000002355, 14280.8285349007, 0.7500612651763051
5.693000000000236, 14280.078478671172, 0.7500562295276311
5.694000000000236, 14279.328427477418, 0.75005119375437
5.6950000000002365, 14278.578381319561, 0.7500461578565232
5.696000000000237, 14277.828340197728, 0.7500411218340883
5.697000000000237, 14277.078304112041, 0.7500360856870654
5.6980000000002375, 14276.328273062627, 0.7500310494154558
5.699000000000238, 14275.578247049607, 0.7500260130192555
5.700000000000238, 14274.828226073107, 0.7500209764984684
5.7010000000002385, 14274.078210133253, 0.7500159398530905
5.702000000000239, 14273.32819923017, 0.7500109030831217
5.703000000000239, 14272.578193363981, 0.7500058661885628
5.7040000000002395, 14271.828192534811, 0.7500008291694126
5.70500000000024, 14271.078196742787, 0.7499957920256705
5.70600000000024, 14270.32820598803, 0.7499907547573375
5.7070000000002405, 14269.578220270665, 0.7499857173644097
5.708000000000241, 14268.828239590817, 0.7499806798468901
5.709000000000241, 14268.078263948613, 0.7499756422047767
5.7100000000002415, 14267.328293344175, 0.74997060443807
5.711000000000242, 14266.578327777626, 0.7499655665467676
5.712000000000242, 14265.828367249098, 0.7499605285308716
5.7130000000002426, 14265.078411758706, 0.7499554903903795
5.714000000000243, 14264.328461306583, 0.7499504521252911
5.715000000000243, 14263.578515892847, 0.7499454137356053
5.7160000000002436, 14262.828575517626, 0.7499403752213238
5.717000000000244, 14262.078640181044, 0.7499353365824434
5.718000000000244, 14261.328709883224, 0.7499302978189675
5.7190000000002446, 14260.578784624293, 0.7499252589308912
5.720000000000245, 14259.828864404375, 0.7499202199182161
5.721000000000245, 14259.078949223593, 0.749915180780942
5.722000000000246, 14258.329039082073, 0.7499101415190693
5.723000000000246, 14257.579133979938, 0.749905102132595
5.724000000000246, 14256.829233917317, 0.7499000626215212
5.725000000000247, 14256.079338894333, 0.7498950229858435
5.726000000000247, 14255.329448911109, 0.7498899832255671
5.727000000000247, 14254.579563967767, 0.7498849433406878
5.728000000000248, 14253.829684064436, 0.7498799033312046
5.729000000000248, 14253.07980920124, 0.7498748631971202
5.730000000000248, 14252.3299393783, 0.7498698229384312
5.731000000000249, 14251.580074595744, 0.7498647825551389
5.732000000000249, 14250.830214853697, 0.7498597420472436
5.733000000000249, 14250.080360152282, 0.7498547014147421
5.73400000000025, 14249.330510491625, 0.7498496606576338
5.73500000000025, 14248.580665871848, 0.749844619775922
5.73600000000025, 14247.830826293079, 0.7498395787696035
5.737000000000251, 14247.080991755442, 0.7498345376386774
5.738000000000251, 14246.331162259057, 0.7498294963831451
5.739000000000251, 14245.581337804055, 0.7498244550030062
5.740000000000252, 14244.831518390556, 0.7498194134982575
5.741000000000252, 14244.081704018687, 0.749814371868903
5.742000000000252, 14243.331894688574, 0.7498093301149382
5.743000000000253, 14242.582090400338, 0.7498042882363645
5.744000000000253, 14241.832291154104, 0.7497992462331796
5.745000000000253, 14241.082496949999, 0.7497942041053866
5.746000000000254, 14240.332707788144, 0.7497891618529836
5.747000000000254, 14239.582923668668, 0.7497841194759676
5.748000000000254, 14238.833144591694, 0.7497790769743411
5.749000000000255, 14238.083370557346, 0.7497740343481035
5.750000000000255, 14237.33360156575, 0.7497689915972532
5.751000000000255, 14236.583837617027, 0.7497639487217908
5.752000000000256, 14235.834078711305, 0.749758905721715
5.753000000000256, 14235.084324848709, 0.7497538625970248
5.754000000000256, 14234.334576029361, 0.7497488193477219
5.755000000000257, 14233.584832253388, 0.7497437759738044
5.756000000000257, 14232.835093520911, 0.7497387324752726
5.757000000000257, 14232.08535983206, 0.7497336888521262
5.758000000000258, 14231.335631186954, 0.7497286451043637
5.759000000000258, 14230.585907585722, 0.7497236012319837
5.760000000000258, 14229.836189028487, 0.7497185572349897
5.761000000000259, 14229.086475515374, 0.7497135131133772
5.762000000000259, 14228.336767046507, 0.7497084688671487
5.763000000000259, 14227.58706362201, 0.7497034244963017
5.76400000000026, 14226.83736524201, 0.7496983800008383
5.76500000000026, 14226.08767190663, 0.7496933353807548
5.76600000000026, 14225.337983615993, 0.7496882906360539
5.767000000000261, 14224.588300370226, 0.7496832457667312
5.768000000000261, 14223.838622169455, 0.749678200772791
5.769000000000261, 14223.0889490138, 0.7496731556542325
5.770000000000262, 14222.339280903387, 0.7496681104110524
5.771000000000262, 14221.589617838343, 0.74966306504325
5.772000000000262, 14220.839959818793, 0.7496580195508298
5.773000000000263, 14220.09030684486, 0.7496529739337856
5.774000000000263, 14219.34065891667, 0.7496479281921186
5.775000000000263, 14218.591016034343, 0.7496428823258324
5.776000000000264, 14217.841378198009, 0.7496378363349213
5.777000000000264, 14217.091745407788, 0.7496327902193903
5.778000000000264, 14216.342117663811, 0.7496277439792308
5.779000000000265, 14215.592494966197, 0.7496226976144503
5.780000000000265, 14214.842877315072, 0.749617651125046
5.781000000000265, 14214.093264710562, 0.7496126045110176
5.782000000000266, 14213.34365715279, 0.7496075577723625
5.783000000000266, 14212.594054641882, 0.7496025109090847
5.784000000000266, 14211.84445717796, 0.7495974639211793
5.785000000000267, 14211.09486476115, 0.7495924168086494
5.786000000000267, 14210.34527739158, 0.7495873695714917
5.787000000000267, 14209.595695069367, 0.7495823222097078
5.788000000000268, 14208.846117794645, 0.7495772747232975
5.789000000000268, 14208.096545567532, 0.7495722271122577
5.790000000000268, 14207.346978388156, 0.7495671793765913
5.791000000000269, 14206.59741625664, 0.7495621315162966
5.792000000000269, 14205.84785917311, 0.7495570835313752
5.793000000000269, 14205.098307137687, 0.7495520354218221
5.79400000000027, 14204.3487601505, 0.7495469871876419
5.79500000000027, 14203.599218211672, 0.7495419388288305
5.79600000000027, 14202.849681321328, 0.7495368903453907
5.797000000000271, 14202.10014947959, 0.74953184173732
5.798000000000271, 14201.350622686585, 0.749526793004618
5.799000000000271, 14200.601100942436, 0.7495217441472853
5.800000000000272, 14199.851584247272, 0.7495166951653213
5.801000000000272, 14199.102072601214, 0.7495116460587274
5.802000000000272, 14198.352566004387, 0.7495065968274991
5.803000000000273, 14197.603064456915, 0.7495015474716401
5.804000000000273, 14196.853567958924, 0.749496497991146
5.805000000000273, 14196.104076510539, 0.749491448386021
5.806000000000274, 14195.354590111883, 0.7494863986562615
5.807000000000274, 14194.60510876308, 0.7494813488018696
5.808000000000274, 14193.85563246426, 0.7494762988228435
5.809000000000275, 14193.106161215539, 0.7494712487191808
5.810000000000275, 14192.356695017046, 0.7494661984908865
5.811000000000275, 14191.607233868908, 0.7494611481379565
5.812000000000276, 14190.857777771247, 0.7494560976603892
5.813000000000276, 14190.108326724188, 0.7494510470581881
5.814000000000276, 14189.358880727857, 0.7494459963313493
5.815000000000277, 14188.609439782378, 0.7494409454798764
5.816000000000277, 14187.860003887874, 0.7494358945037665
5.817000000000277, 14187.11057304447, 0.7494308434030177
5.818000000000278, 14186.361147252293, 0.7494257921776352
5.819000000000278, 14185.611726511464, 0.7494207408276119
5.820000000000278, 14184.862310822113, 0.7494156893529526
5.821000000000279, 14184.112900184358, 0.7494106377536536
5.822000000000279, 14183.363494598329, 0.7494055860297169
5.823000000000279, 14182.614094064147, 0.7494005341811425
5.82400000000028, 14181.864698581938, 0.7493954822079274
5.82500000000028, 14181.11530815183, 0.7493904301100729
5.82600000000028, 14180.36592277394, 0.74938537788758
5.827000000000281, 14179.6165424484, 0.7493803255404459
5.828000000000281, 14178.86716717533, 0.7493752730686714
5.829000000000281, 14178.117796954859, 0.7493702204722578
5.830000000000282, 14177.368431787107, 0.7493651677511999
5.831000000000282, 14176.6190716722, 0.7493601149055035
5.832000000000282, 14175.869716610267, 0.7493550619351665
5.833000000000283, 14175.120366601424, 0.7493500088401859
5.834000000000283, 14174.371021645804, 0.7493449556205617
5.835000000000283, 14173.621681743527, 0.7493399022762988
5.836000000000284, 14172.87234689472, 0.7493348488073914
5.837000000000284, 14172.123017099506, 0.7493297952138411
5.838000000000284, 14171.373692358013, 0.7493247414956483
5.839000000000285, 14170.62437267036, 0.7493196876528095
5.840000000000285, 14169.875058036672, 0.7493146336853294
5.841000000000285, 14169.12574845708, 0.7493095795932048
5.842000000000286, 14168.376443931702, 0.7493045253764352
5.843000000000286, 14167.627144460666, 0.7492994710350214
5.844000000000286, 14166.877850044099, 0.7492944165689642
5.845000000000287, 14166.128560682122, 0.7492893619782598
5.846000000000287, 14165.379276374859, 0.7492843072629107
5.847000000000287, 14164.629997122434, 0.7492792524229159
5.848000000000288, 14163.880722924976, 0.7492741974582752
5.849000000000288, 14163.131453782607, 0.7492691423689872
5.850000000000288, 14162.382189695452, 0.7492640871550544
5.851000000000289, 14161.632930663638, 0.7492590318164739
5.852000000000289, 14160.883676687285, 0.7492539763532465
5.853000000000289, 14160.13442776652, 0.7492489207653698
5.85400000000029, 14159.385183901468, 0.7492438650528496
5.85500000000029, 14158.635945092252, 0.749238809215678
5.85600000000029, 14157.886711338999, 0.7492337532538601
5.857000000000291, 14157.13748264183, 0.7492286971673928
5.858000000000291, 14156.388259000876, 0.7492236409562782
5.859000000000291, 14155.639040416256, 0.7492185846205153
5.860000000000292, 14154.889826888095, 0.7492135281601009
5.861000000000292, 14154.14061841652, 0.7492084715750392
5.862000000000292, 14153.391415001655, 0.749203414865327
5.863000000000293, 14152.642216643624, 0.7491983580309672
5.864000000000293, 14151.893023342553, 0.7491933010719543
5.865000000000293, 14151.143835098565, 0.7491882439882926
5.866000000000294, 14150.394651911785, 0.7491831867799799
5.867000000000294, 14149.645473782337, 0.7491781294470159
5.868000000000294, 14148.896300710348, 0.7491730719894006
5.869000000000295, 14148.147132695944, 0.7491680144071361
5.870000000000295, 14147.397969739242, 0.7491629567002207
5.871000000000295, 14146.648811840374, 0.7491578988686498
5.872000000000296, 14145.89965899946, 0.749152840912429
5.873000000000296, 14145.150511216629, 0.7491477828315577
5.874000000000296, 14144.401368492003, 0.7491427246260316
5.875000000000297, 14143.652230825706, 0.7491376662958544
5.876000000000297, 14142.903098217866, 0.749132607841025
5.877000000000297, 14142.153970668604, 0.7491275492615407
5.878000000000298, 14141.404848178048, 0.749122490557404
5.879000000000298, 14140.655730746319, 0.7491174317286124
5.880000000000298, 14139.906618373541, 0.7491123727751698
5.881000000000299, 14139.157511059846, 0.7491073136970718
5.882000000000299, 14138.40840880535, 0.7491022544943186
5.883000000000299, 14137.659311610183, 0.7490971951669121
5.8840000000003, 14136.91021947447, 0.7490921357148518
5.8850000000003, 14136.16113239833, 0.7490870761381344
5.8860000000003, 14135.412050381894, 0.7490820164367645
5.887000000000301, 14134.662973425284, 0.7490769566107387
5.888000000000301, 14133.913901528624, 0.7490718966600585
5.889000000000301, 14133.16483469204, 0.7490668365847217
5.890000000000302, 14132.415772915656, 0.7490617763847285
5.891000000000302, 14131.666716199596, 0.7490567160600806
5.892000000000302, 14130.917664543986, 0.7490516556107757
5.893000000000303, 14130.168617948948, 0.7490465950368155
5.894000000000303, 14129.41957641461, 0.7490415343381965
5.895000000000303, 14128.670539941095, 0.7490364735149203
5.896000000000304, 14127.921508528529, 0.7490314125669889
5.897000000000304, 14127.172482177037, 0.7490263514944014
5.898000000000304, 14126.42346088674, 0.749021290297157
5.899000000000305, 14125.674444657763, 0.7490162289752534
5.900000000000305, 14124.925433490234, 0.7490111675286926
5.901000000000305, 14124.176427384275, 0.7490061059574743
5.902000000000306, 14123.427426340015, 0.7490010442615964
5.903000000000306, 14122.678430357575, 0.7489959824410607
5.904000000000306, 14121.929439437079, 0.7489909204958691
5.905000000000307, 14121.180453578654, 0.7489858584260161
5.906000000000307, 14120.431472782422, 0.7489807962315052
5.907000000000307, 14119.682497048509, 0.7489757339123366
5.908000000000308, 14118.933526377039, 0.7489706714685055
5.909000000000308, 14118.184560768139, 0.7489656089000171
5.910000000000308, 14117.435600221934, 0.7489605462068706
5.911000000000309, 14116.686644738546, 0.748955483389063
5.912000000000309, 14115.937694318098, 0.7489504204465973
5.913000000000309, 14115.18874896072, 0.7489453573794708
5.91400000000031, 14114.439808666533, 0.7489402941876835
5.91500000000031, 14113.690873435662, 0.748935230871236
5.91600000000031, 14112.941943268232, 0.7489301674301299
5.917000000000311, 14112.193018164366, 0.7489251038643608
5.918000000000311, 14111.444098124191, 0.7489200401739332
5.919000000000311, 14110.695183147835, 0.7489149763588419
5.920000000000312, 14109.946273235415, 0.7489099124190913
5.921000000000312, 14109.19736838706, 0.7489048483546807
5.922000000000312, 14108.448468602894, 0.748899784165607
5.923000000000313, 14107.699573883041, 0.7488947198518738
5.924000000000313, 14106.950684227628, 0.7488896554134764
5.925000000000313, 14106.201799636778, 0.7488845908504203
5.926000000000314, 14105.452920110614, 0.7488795261627006
5.927000000000314, 14104.704045649265, 0.7488744613503177
5.928000000000314, 14103.955176252852, 0.7488693964132737
5.929000000000315, 14103.206311921498, 0.7488643313515682
5.930000000000315, 14102.457452655333, 0.7488592661652
5.931000000000315, 14101.708598454481, 0.7488542008541668
5.932000000000316, 14100.959749319063, 0.7488491354184744
5.933000000000316, 14100.210905249203, 0.7488440698581174
5.934000000000316, 14099.46206624503, 0.7488390041730973
5.935000000000317, 14098.713232306665, 0.7488339383634158
5.936000000000317, 14097.964403434238, 0.7488288724290694
5.937000000000317, 14097.215579627868, 0.7488238063700611
5.938000000000318, 14096.46676088768, 0.748818740186387
5.939000000000318, 14095.717947213803, 0.7488136738780502
5.940000000000318, 14094.969138606359, 0.7488086074450511
5.941000000000319, 14094.220335065473, 0.748803540887388
5.942000000000319, 14093.471536591267, 0.7487984742050614
5.943000000000319, 14092.72274318387, 0.7487934073980693
5.94400000000032, 14091.973954843404, 0.7487883404664142
5.94500000000032, 14091.225171569995, 0.7487832734100941
5.94600000000032, 14090.476393363766, 0.74877820622911
5.947000000000321, 14089.727620224841, 0.7487731389234602
5.948000000000321, 14088.978852153346, 0.7487680714931472
5.949000000000321, 14088.230089149407, 0.7487630039381696
5.950000000000322, 14087.48133121315, 0.7487579362585269
5.951000000000322, 14086.732578344696, 0.7487528684542194
5.952000000000322, 14085.983830544172, 0.7487478005252464
5.953000000000323, 14085.2350878117, 0.7487427324716099
5.954000000000323, 14084.486350147408, 0.7487376642933056
5.955000000000323, 14083.737617551416, 0.7487325959903393
5.956000000000324, 14082.988890023855, 0.748727527562706
5.957000000000324, 14082.240167564843, 0.7487224590104067
5.958000000000324, 14081.49145017451, 0.7487173903334424
5.959000000000325, 14080.74273785298, 0.7487123215318123
5.960000000000325, 14079.994030600372, 0.7487072526055166
5.961000000000325, 14079.245328416819, 0.748702183554558
5.962000000000326, 14078.49663130244, 0.7486971143789304
5.963000000000326, 14077.74793925736, 0.7486920450786362
5.964000000000326, 14076.999252281707, 0.7486869756536786
5.965000000000327, 14076.250570375603, 0.7486819061040524
5.966000000000327, 14075.501893539174, 0.748676836429761
5.967000000000327, 14074.753221772544, 0.7486717666308039
5.968000000000328, 14074.004555075837, 0.7486666967071803
5.969000000000328, 14073.255893449179, 0.7486616266588908
5.970000000000328, 14072.507236892692, 0.7486565564859339
5.971000000000329, 14071.758585406506, 0.7486514861883113
5.972000000000329, 14071.00993899074, 0.7486464157660223
5.973000000000329, 14070.261297645522, 0.7486413452190658
5.97400000000033, 14069.512661370973, 0.7486362745474425
5.97500000000033, 14068.764030167222, 0.7486312037511546
5.97600000000033, 14068.015404034391, 0.7486261328301975
5.977000000000331, 14067.266782972605, 0.7486210617845744
5.978000000000331, 14066.518166981992, 0.7486159906142844
5.979000000000331, 14065.769556062673, 0.7486109193193289
5.980000000000332, 14065.020950214772, 0.7486058478997043
5.981000000000332, 14064.272349438417, 0.7486007763554128
5.982000000000332, 14063.52375373373, 0.7485957046864548
5.983000000000333, 14062.77516310084, 0.7485906328928297
5.984000000000333, 14062.026577539864, 0.7485855609745378
5.985000000000333, 14061.277997050933, 0.7485804889315779
5.986000000000334, 14060.52942163417, 0.7485754167639507
5.987000000000334, 14059.780851289697, 0.7485703444716563
5.988000000000334, 14059.032286017644, 0.7485652720546961
5.989000000000335, 14058.283725818132, 0.7485601995130654
5.990000000000335, 14057.535170691284, 0.7485551268467705
5.991000000000335, 14056.78662063723, 0.748550054055806
5.992000000000336, 14056.038075656088, 0.7485449811401745
5.993000000000336, 14055.289535747988, 0.7485399080998757
5.994000000000336, 14054.541000913052, 0.7485348349349084
5.995000000000337, 14053.792471151408, 0.7485297616452753
5.996000000000337, 14053.043946463176, 0.7485246882309731
5.997000000000337, 14052.295426848483, 0.7485196146920045
5.998000000000338, 14051.546912307456, 0.7485145410283685
5.999000000000338, 14050.798402840217, 0.7485094672400628
6.000000000000338, 14050.04989844689, 0.7485043933270911
6.001000000000339, 14049.3013991276, 0.7484993192894527
6.002000000000339, 14048.552904882474, 0.7484942451271439
6.003000000000339, 14047.804415711635, 0.7484891708401706
6.00400000000034, 14047.055931615205, 0.7484840964285265
6.00500000000034, 14046.307452593313, 0.7484790218922172
6.00600000000034, 14045.558978646084, 0.7484739472312386
6.007000000000341, 14044.810509773639, 0.7484688724455925
6.008000000000341, 14044.062045976103, 0.7484637975352783
6.009000000000341, 14043.313587253602, 0.7484587225002977
6.010000000000342, 14042.565133606262, 0.7484536473406492
6.011000000000342, 14041.816685034206, 0.7484485720563309
6.012000000000342, 14041.068241537558, 0.7484434966473467
6.013000000000343, 14040.319803116445, 0.7484384211136943
6.014000000000343, 14039.571369770989, 0.7484333454553738
6.015000000000343, 14038.822941501317, 0.7484282696723876
6.016000000000344, 14038.074518307552, 0.7484231937647301
6.017000000000344, 14037.32610018982, 0.7484181177324081
6.018000000000344, 14036.577687148247, 0.7484130415754178
6.019000000000345, 14035.829279182954, 0.748407965293759
6.020000000000345, 14035.080876294067, 0.7484028888874318
6.021000000000345, 14034.33247848171, 0.7483978123564399
6.022000000000346, 14033.58408574601, 0.7483927357007774
6.023000000000346, 14032.83569808709, 0.7483876589204488
6.024000000000346, 14032.087315505076, 0.748382582015451
6.025000000000347, 14031.33893800009, 0.7483775049857885
6.026000000000347, 14030.590565572258, 0.7483724278314579
6.027000000000347, 14029.842198221706, 0.7483673505524576
6.028000000000348, 14029.093835948557, 0.7483622731487927
6.029000000000348, 14028.345478752935, 0.7483571956204594
6.030000000000348, 14027.59712663497, 0.7483521179674586
6.031000000000349, 14026.848779594779, 0.7483470401897891
6.032000000000349, 14026.100437632493, 0.7483419622874545
6.033000000000349, 14025.35210074823, 0.7483368842604495
6.03400000000035, 14024.603768942123, 0.7483318061087796
6.03500000000035, 14023.855442214292, 0.748326727832444
6.03600000000035, 14023.10712056486, 0.7483216494314389
6.037000000000351, 14022.358803993955, 0.748316570905768
6.038000000000351, 14021.610492501699, 0.7483114922554287
6.039000000000351, 14020.862186088221, 0.7483064134804249
6.040000000000352, 14020.113884753639, 0.7483013345807504
6.041000000000352, 14019.365588498084, 0.7482962555564133
6.042000000000352, 14018.617297321676, 0.7482911764074076
6.043000000000353, 14017.869011224542, 0.7482860971337332
6.044000000000353, 14017.120730206807, 0.7482810177353946
6.045000000000353, 14016.372454268594, 0.7482759382123894
6.046000000000354, 14015.624183410031, 0.7482708585647156
6.047000000000354, 14014.875917631238, 0.7482657787923758
6.048000000000354, 14014.127656932344, 0.7482606988953714
6.049000000000355, 14013.37940131347, 0.7482556188736988
6.050000000000355, 14012.631150774743, 0.7482505387273617
6.051000000000355, 14011.882905316284, 0.7482454584563567
6.052000000000356, 14011.134664938225, 0.7482403780606854
6.053000000000356, 14010.386429640685, 0.7482352975403475
6.054000000000356, 14009.63819942379, 0.7482302168953459
6.055000000000357, 14008.889974287666, 0.7482251361256773
6.056000000000357, 14008.141754232434, 0.7482200552313413
6.057000000000357, 14007.39353925822, 0.7482149742123417
6.058000000000358, 14006.645329365152, 0.7482098930686759
6.059000000000358, 14005.897124553352, 0.7482048118003449
6.060000000000358, 14005.148924822945, 0.7481997304073472
6.061000000000359, 14004.400730174057, 0.7481946488896832
6.062000000000359, 14003.652540606809, 0.7481895672473563
6.063000000000359, 14002.90435612133, 0.748184485480364
6.06400000000036, 14002.156176717743, 0.7481794035887049
6.06500000000036, 14001.40800239617, 0.748174321572381
6.06600000000036, 14000.659833156738, 0.7481692394313945
6.067000000000361, 13999.911668999574, 0.7481641571657401
6.068000000000361, 13999.163509924798, 0.7481590747754222
6.069000000000361, 13998.415355932535, 0.7481539922604394
6.070000000000362, 13997.667207022914, 0.748148909620792
6.071000000000362, 13996.919063196057, 0.7481438268564818
6.072000000000362, 13996.17092445209, 0.748138743967505
6.073000000000363, 13995.422790791135, 0.7481336609538654
6.074000000000363, 13994.67466221332, 0.7481285778155612
6.075000000000363, 13993.926538718768, 0.7481234945525929
6.076000000000364, 13993.178420307602, 0.7481184111649605
6.077000000000364, 13992.43030697995, 0.7481133276526638
6.0780000000003644, 13991.682198735933, 0.7481082440157047
6.079000000000365, 13990.934095575678, 0.7481031602540802
6.080000000000365, 13990.18599749931, 0.748098076367794
6.0810000000003654, 13989.437904506953, 0.7480929923568453
6.082000000000366, 13988.689816598731, 0.7480879082212328
6.083000000000366, 13987.941733774771, 0.7480828239609562
6.0840000000003664, 13987.193656035195, 0.7480777395760169
6.085000000000367, 13986.445583380128, 0.7480726550664145
6.086000000000367, 13985.697515809696, 0.7480675704321499
6.0870000000003675, 13984.949453324021, 0.7480624856732225
6.088000000000368, 13984.20139592323, 0.7480574007896346
6.089000000000368, 13983.45334360745, 0.7480523157813835
6.0900000000003685, 13982.705296376802, 0.7480472306484686
6.091000000000369, 13981.95725423141, 0.7480421453908918
6.092000000000369, 13981.209217171403, 0.748037060008657
6.0930000000003695, 13980.461185196898, 0.7480319745017568
6.09400000000037, 13979.713158308028, 0.7480268888701964
6.09500000000037, 13978.965136504914, 0.7480218031139731
6.0960000000003705, 13978.21711978768, 0.7480167172330903
6.097000000000371, 13977.469108156452, 0.7480116312275452
6.098000000000371, 13976.721101611356, 0.7480065450973411
6.0990000000003715, 13975.973100152514, 0.7480014588424758
6.100000000000372, 13975.225103780049, 0.7479963724629498
6.101000000000372, 13974.47711249409, 0.7479912859587613
6.1020000000003725, 13973.72912629476, 0.7479861993299142
6.103000000000373, 13972.981145182182, 0.7479811125764062
6.104000000000373, 13972.233169156483, 0.7479760256982397
6.1050000000003735, 13971.485198217788, 0.7479709386954119
6.106000000000374, 13970.73723236622, 0.7479658515679246
6.107000000000374, 13969.989271601906, 0.7479607643157778
6.1080000000003745, 13969.241315924965, 0.7479556769389707
6.109000000000375, 13968.493365335527, 0.7479505894375071
6.110000000000375, 13967.745419833716, 0.7479455018113825
6.1110000000003755, 13966.997479419653, 0.7479404140606012
6.112000000000376, 13966.249544093467, 0.7479353261851596
6.113000000000376, 13965.501613855284, 0.7479302381850591
6.1140000000003765, 13964.753688705223, 0.7479251500603016
6.115000000000377, 13964.005768643412, 0.7479200618108859
6.116000000000377, 13963.257853669975, 0.7479149734368137
6.1170000000003775, 13962.509943785037, 0.7479098849380822
6.118000000000378, 13961.762038988722, 0.7479047963146914
6.119000000000378, 13961.014139281155, 0.7478997075666467
6.1200000000003785, 13960.26624466246, 0.7478946186939429
6.121000000000379, 13959.518355132765, 0.7478895296965835
6.122000000000379, 13958.77047069219, 0.747884440574566
6.1230000000003795, 13958.022591340863, 0.7478793513278922
6.12400000000038, 13957.274717078906, 0.747874261956561
6.12500000000038, 13956.526847906445, 0.7478691724605755
6.1260000000003805, 13955.778983823606, 0.7478640828399348
6.127000000000381, 13955.031124830512, 0.7478589930946371
6.128000000000381, 13954.283270927286, 0.7478539032246843
6.1290000000003815, 13953.535422114057, 0.7478488132300761
6.130000000000382, 13952.787578390948, 0.7478437231108116
6.131000000000382, 13952.03973975808, 0.7478386328668942
6.1320000000003825, 13951.291906215582, 0.7478335424983208
6.133000000000383, 13950.544077763578, 0.7478284520050936
6.134000000000383, 13949.796254402188, 0.7478233613872121
6.1350000000003835, 13949.048436131545, 0.7478182706446768
6.136000000000384, 13948.300622951769, 0.7478131797774867
6.137000000000384, 13947.552814862982, 0.7478080887856451
6.1380000000003845, 13946.805011865312, 0.7478029976691476
6.139000000000385, 13946.057213958884, 0.7477979064279984
6.140000000000385, 13945.309421143822, 0.7477928150621971
6.1410000000003855, 13944.56163342025, 0.7477877235717422
6.142000000000386, 13943.813850788292, 0.7477826319566332
6.143000000000386, 13943.066073248076, 0.7477775402168744
6.1440000000003865, 13942.318300799723, 0.747772448352463
